"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000371471045639909,0.000367733196121385,0.000111171395468256,29.9273380181619
"PR","2",8,0,0,0.000368925405810375,0.000372192076697724,5.02476692217795e-05,13.6200078472249
