"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.38829477669594e-05,5.51273906204797e-05,5.55882635293429e-06,10.3164852394043
"PR","2",8,0,0,5.54089330462619e-05,5.57810591242539e-05,5.67534359030237e-06,10.2426509197784
