"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000355492868126175,0.00024076015363422,0.000325907538906447,91.6776588583409
"PR","2",8,0,0,0.000289331385057185,0.000289034227227818,0.000163718113658985,56.5849825198282
