"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00100206401082539,0.00101765463760236,6.08421641604065e-05,6.07168439372362
"PR","2",8,0,0,0.000988617047822451,0.000965201832026333,6.72368140960116e-05,6.80109798269298
