"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.1101678223313e-05,3.54219781585661e-05,3.12455864983373e-05,76.0202207038222
"PR","2",8,0,0,8.17545143801356e-05,7.30512177288788e-05,2.07352446651235e-05,25.3628130780771
