"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.98104885786265e-05,3.26715228586853e-05,6.72611919208904e-06,22.5629283946441
"PR","2",8,0,0,3.44403963433812e-05,3.46084238935407e-05,6.69988618335035e-06,19.4535687584732
