"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,8.16600966908617e-05,8.05522381290214e-05,4.22439663224242e-06,5.17314674293688
"PR","2",8,0,0,7.72582450586805e-05,7.94843855027553e-05,6.14589296134718e-06,7.95499943945031
