"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.7436533764652e-05,2.7852214340428e-05,9.02744339234456e-06,32.9030025067347
"PR","2",8,0,0,4.07313399118003e-05,3.96600349835677e-05,1.70873935434541e-05,41.9514643526462
