"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000459814516248603,0.000461736382030725,3.64612944808477e-05,7.92956576889248
"PR","2",8,0,0,0.000443629276125965,0.000451369180883414,3.3213297039013e-05,7.48672344824743
