"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.18276464472529e-05,1.9534692359272e-05,1.10231556378842e-05,50.5008896150208
"PR","2",8,0,0,2.59592133967446e-05,2.63158349801174e-05,1.47490770558225e-05,56.8163481319974
