"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00057175031144237,0.00057202680445817,5.41296132514548e-05,9.46735177369655
"PR","2",8,0,0,0.000617511285615171,0.000636184195149716,5.56240431527e-05,9.00777758211928
