"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000376666410439891,0.000376073040587765,1.88755593901248e-05,5.01121386642386
"PR","2",8,0,0,0.000370912684123376,0.000374111741679043,5.8640646701517e-05,15.809825118305
