"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.56557984818593e-05,4.8516692640083e-05,7.4852201210746e-06,16.3948947778205
"PR","2",8,0,0,5.26057399800442e-05,5.25300628374595e-05,1.83237132425423e-05,34.8321556725433
