"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.95177476868866e-05,1.58863894659633e-05,1.17298734674969e-05,60.0984993538873
"PR","2",8,0,0,3.07309440841521e-05,2.38531625339253e-05,2.54873253802313e-05,82.9370074360165
