"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000162355260557981,0.000124030762778846,0.000157271961924693,96.86902745509
"PR","2",8,0,0,0.000880094927948775,0.000544483058817741,0.000917735310405863,104.276854832559
