"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.10604395457025e-05,2.22187516531391e-05,5.20081515663297e-06,24.6947132577498
"PR","2",8,0,0,2.24903550487071e-05,2.28700860019922e-05,5.02034966578875e-06,22.3222339305727
