"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.07826513595399e-05,4.54419998177208e-05,1.65920118254404e-05,40.6839949643421
"PR","2",8,0,0,5.31485056834691e-05,4.59294124137024e-05,2.05080707312206e-05,38.5863543433532
