"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000118341662549714,0.000113114857362292,1.20435013377114e-05,10.1768904359038
"PR","2",8,0,0,0.000114360888696799,0.000113252307797842,1.02455416617886e-05,8.95895596697592
