"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000132431624654756,0.000131360090211067,1.97702385906819e-05,14.9286385651631
"PR","2",8,0,0,0.000105354090264889,0.000103019262535015,3.75613467586629e-05,35.6524807572478
