"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00136319205956012,0.00136368882321578,4.42655752920374e-05,3.24720020055876
"PR","2",8,0,0,0.00139740250765721,0.0014204133029639,8.34872519651303e-05,5.97445986447378
