"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000738598036161459,0.000706694802443868,7.21639361947243e-05,9.77039372725182
"PR","2",8,0,0,0.000792758984114687,0.00077822032981663,7.86089786075357e-05,9.91587357352022
