"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000306174339968173,0.000298268415254461,2.36007174872159e-05,7.70826108081728
"PR","2",8,0,0,0.000340830274508189,0.000349797888667519,2.90047324680347e-05,8.51002232999634
