"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000117639252979391,5.79976319505952e-05,0.000104074908147527,88.4695418507627
"PR","2",8,0,0,6.18357544538933e-05,5.30411629122106e-05,3.32435742150672e-05,53.7610877536146
