"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.98303035731193e-05,1.87642505604477e-05,8.07229222434284e-06,40.7068514840343
"PR","2",8,0,0,1.54673511171694e-05,1.67798739393453e-05,4.87490135668008e-06,31.5173640253678
