"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00305390662759199,0.00314283185781818,0.000936011849843062,30.6496551461728
"PR","2",8,0,0,0.00362106671239048,0.00346432257524584,0.00055330530866054,15.280174396325
