"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000194157693691827,0.000187005027176243,2.89751528284541e-05,14.9235151476636
"PR","2",8,0,0,0.000233245632560943,0.000234296000548629,1.71194690963169e-05,7.33967402019581
