"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000120131899686294,0.00012209971047979,2.40284299498464e-05,20.0017064681345
"PR","2",8,0,0,0.000156278747424276,0.000154667942655027,3.16293752818408e-05,20.2390765239314
