"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00092698620453917,0.000643536159271602,0.000645393868510837,69.6228126535798
"PR","2",8,0,0,0.000481392819690799,0.000482993661181257,0.000327784536844695,68.0908653883191
