"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00195537847826797,0.00196999644718879,6.43298271326061e-05,3.28989133549164
"PR","2",8,0,0,0.00197316698243012,0.00196578557794216,4.50970614703467e-05,2.28551672878724
