"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00149321301184229,0.00159344755308567,0.000309012215854397,20.694449713718
"PR","2",8,0,0,0.0014238835900683,0.00146208867032755,0.000386561594115389,27.148398704198
