"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000165415629135117,0.000171924231841261,1.48597163355318e-05,8.98326017512764
"PR","2",8,0,0,0.000153957261213012,0.000150069707912898,1.0991401502295e-05,7.13925502161769
