"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000455031475103464,0.000447314879617983,3.1608572189711e-05,6.94645841422814
"PR","2",8,0,0,0.000451220868737644,0.000460909055322119,3.24801520290351e-05,7.19828232233652
