"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00315559071050094,0.00321666267847996,0.00033416933622836,10.5897553544044
"PR","2",8,0,0,0.00297940412702198,0.0029378968599043,0.000309010009112493,10.3715372584034
