"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.67603413210116e-05,2.587202884951e-05,1.60674089497409e-05,60.0418685135574
"PR","2",8,0,0,2.20098885927112e-05,2.03760998307566e-05,1.36782066956597e-05,62.1457334417831
