"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00107651951872055,0.00107757653285078,0.000419338528063339,38.953174630937
"PR","2",8,0,0,0.000945294945804757,0.000838861486971153,0.000534588486392049,56.5525594698847
