"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000861639242136305,0.000845131342043913,0.00011154699986332,12.945905247625
"PR","2",8,0,0,0.000866670920108322,0.000863103316419479,9.87552125526935e-05,11.3947762941383
