"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,6.431272880516e-06,9.30305536212475e-07,1.19036368679379e-05,185.089905048204
"PR","2",8,0,0,3.04424126339477e-06,6.10778485865323e-07,6.89869962952836e-06,226.614746750897
