"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,8.70029730343152e-05,0.000101126427480892,2.59047053054896e-05,29.7745058611646
"PR","2",8,0,0,0.000103375910037675,8.92210746023042e-05,6.42896662899385e-05,62.1901817033663
