"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,2.60688211757332e-05,2.13420361373956e-05,1.97547428136831e-05,75.7791949260532
"PR","2",8,0,0,1.70823727911544e-05,1.47185773297444e-05,7.85755842715791e-06,45.9980502897509
