"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000509795864848504,0.000525278457559761,0.000142640938644679,27.9800109181089
"PR","2",8,0,0,0.000682855805301209,0.000607443258331153,0.000425402352289288,62.297537633387
