"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,5.14492909936999e-05,5.35158330009983e-05,6.64471510681784e-06,12.9150761428986
"PR","2",8,0,0,4.99852651321556e-05,4.98093627387655e-05,8.48861592593564e-06,16.9822364720736
