"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.82995482024311e-05,7.98828697490443e-05,6.57387649286569e-06,8.39580386322277
"PR","2",8,0,0,7.86913882998299e-05,7.9729061821714e-05,6.47225867315567e-06,8.22486273656155
