"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.48761646542857e-05,1.68027882566296e-05,4.74893590797208e-06,31.9231200940221
"PR","2",8,0,0,1.37452209215525e-05,1.36047934160168e-05,5.05443505376701e-06,36.7723085908474
