"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00166088541027949,0.000794523928489564,0.00147667517807205,88.9089138198622
"PR","2",8,0,0,0.00136066292011949,0.000678996067160875,0.00138270471318256,101.619930457216
