"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000484817724095361,0.000489718856627329,3.91116611369872e-05,8.06729193120302
"PR","2",8,0,0,0.000535008720876606,0.000538690969326752,6.64237637503142e-05,12.4154543951133
