"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000248710536603831,0.000239354919030078,4.16739034055051e-05,16.7559862861327
"PR","2",8,0,0,0.000332779752929567,0.000342376951176377,6.72062016293523e-05,20.195399821568
