"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000238108444409029,0.00022934836515719,3.69955428497684e-05,15.5372661988486
"PR","2",8,0,0,0.000301841651166894,0.000306577016471026,6.45089794619124e-05,21.3717951821845
