"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000321500671647285,0.000316798736911446,3.18600647759918e-05,9.90979726815161
"PR","2",8,0,0,0.000331961419918523,0.000326411178851548,1.95896889877955e-05,5.90119447994999
