"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000478084120773166,0.000461089636357177,4.08575936774073e-05,8.54610975393444
"PR","2",8,0,0,0.00051195328819126,0.000504739552894552,8.03838370394789e-05,15.701400673385
