"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,7.42761423062517e-05,7.52181165838133e-05,6.52423138845816e-06,8.78375099444149
"PR","2",8,0,0,6.89100315209054e-05,7.60339597082501e-05,2.15673942379728e-05,31.2979021514884
