"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000500684299673949,0.000496542359098797,9.30509698434913e-05,18.5847588798145
"PR","2",8,0,0,0.000587276095044094,0.000524115684798952,0.00017543568409845,29.8727779964
