"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000144841087543391,0.000147844626119595,1.4484740533658e-05,10.0004361879144
"PR","2",8,0,0,0.00016215826772649,0.000157065977573172,1.60626808943231e-05,9.90555777360411
