"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000561576020872189,0.000507141207347806,0.000102111627359848,18.1830462065061
"PR","2",8,0,0,0.000571522510034348,0.000570864385695807,7.01568579702352e-05,12.2754321550727
