"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00230102266928331,0.00190844459840367,0.0013122465476649,57.028840488287
"PR","2",8,0,0,0.00164301258532365,0.00121483570504734,0.000868730196673546,52.8742265539261
