"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.24681349023251e-05,4.4229190580956e-05,6.0664917575458e-06,14.2848085311457
"PR","2",8,0,0,4.94212145995168e-05,4.95175068958106e-05,2.81354999498332e-06,5.69300050147055
