"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,4.10415158792998e-05,2.63980721974076e-05,4.13312668870937e-05,100.705994897084
"PR","2",8,0,0,4.13364710503634e-05,2.35670888644513e-05,5.37584783771202e-05,130.050962288537
