"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000598113226271423,0.000590146492510793,9.61183642743726e-05,16.0702622935735
"PR","2",8,0,0,0.000564193067218337,0.000541390592819806,9.96655251458937e-05,17.6651453087289
