"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000173941813858633,0.000172026000478262,1.23737414255601e-05,7.11372449847886
"PR","2",8,0,0,0.000168529691538315,0.000168263153531803,7.84471810466629e-06,4.65479882687781
