"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,1.78899620702714e-05,1.60841301860946e-05,6.47991108036996e-06,36.2209324699349
"PR","2",8,0,0,2.92505905051118e-05,2.43201265866672e-05,1.51318356424655e-05,51.7317270563172
