"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.00375119691140784,0.00321487289976702,0.00242478421260813,64.6402806857213
"PR","2",8,0,0,0.00542987193321902,0.00518365707467214,0.00257316164810295,47.3889933270948
