"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000457893051096406,0.000369625988120985,0.00021197383571217,46.2933069642808
"PR","2",8,0,0,0.000523618157441578,0.000419275289098068,0.000252324923188554,48.1887267663568
