"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000442360869123968,0.000458809616257904,0.000148194097743071,33.5007248802426
"PR","2",8,0,0,0.000412545304303163,0.000494341640505401,0.000194394894863476,47.1208598996981
