"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000199270933393389,0.000247131905713551,8.1946031734854e-05,41.1229226156536
"PR","2",8,0,0,0.00024160815518499,0.000271440207143514,0.000114898716001836,47.5558103218259
