"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",8,0,0,0.000304825508747219,0.000260760730746881,0.000282883972653606,92.8019357094525
"PR","2",8,0,0,0.000332572409579835,0.000352540500295635,0.000205909003413961,61.9140366075774
